Toledo,Norfolk State,0.921658986175
Central Michigan,Norfolk State,1.28591065292
Eastern Michigan,Norfolk State,0.0386363636364
Bowling Green,Norfolk State,0.688579017264
Northern Illinois,Norfolk State,1.02151101784
Akron,Norfolk State,0.003663003663
Kent State,Norfolk State,0.190064794816
Ohio,Norfolk State,1.16728855721
Georgia Tech,Norfolk State,0.312959381044
Boston College,Norfolk State,0.00195848021935
Virginia,Norfolk State,3.99338721528
Pittsburgh,Norfolk State,0.541541916168
Notre Dame,Norfolk State,2.77834862385
Virginia Tech,Norfolk State,1.20775310501
Louisville,Norfolk State,2.60984994229
Duke,Norfolk State,4.0870398773
Wake Forest,Norfolk State,0.545749279539
Syracuse,Norfolk State,1.34925373134
NC State,Norfolk State,1.74024078803
Miami (FL),Norfolk State,1.90815627142
North Carolina,Norfolk State,3.27025114963
Clemson,Norfolk State,0.369996113486
Florida State,Norfolk State,0.158885542169
Texas State,Norfolk State,0.455284552846
Appalachian State,Norfolk State,1.93876372039
Arkansas State,Norfolk State,1.59474522293
Troy,Norfolk State,1.4649122807
Louisiana Monroe,Norfolk State,0.326222222222
Louisiana Lafayette,Norfolk State,1.24889673433
Arkansas-Little Rock,Norfolk State,0.748628884826
UT-Arlington,Norfolk State,0.911127707244
Georgia Southern,Norfolk State,0.529741077677
Georgia State,Norfolk State,1.94822006472
South Alabama,Norfolk State,1.9595340282
Chicago State,Norfolk State,3.58177905308
UT-Rio Grande Valley,Norfolk State,3.31457431457
Grand Canyon,Norfolk State,1.70731707317
Utah Valley,Norfolk State,3.3245251858
Seattle,Norfolk State,1.91919191919
CSU Bakersfield,Norfolk State,1.8875739645
New Mexico State,Norfolk State,1.09889470622
UMKC,Norfolk State,1.77098723976
Arkansas-Pine Bluff,Norfolk State,2.39538542213
Southern,Norfolk State,0.779796900053
Grambling State,Norfolk State,5.99706916764
Texas Southern,Norfolk State,0.44897045658
Mississippi Valley State,Norfolk State,5.06121495327
Alabama State,Norfolk State,0.137974683544
Prairie View A&M;,Norfolk State,1.24945652174
Jackson State,Norfolk State,1.80515891294
Alcorn State,Norfolk State,3.9644879053
Alabama A&M;,Norfolk State,2.52098907418
Penn State,Norfolk State,0.0952380952381
Michigan State,Norfolk State,2.52069995732
Michigan,Norfolk State,0.48256320837
Rutgers,Norfolk State,1.13908313908
Northwestern,Norfolk State,0.390746678882
Wisconsin,Norfolk State,4.69737470167
Iowa,Norfolk State,2.03513071895
Indiana,Norfolk State,1.46653144016
Minnesota,Norfolk State,1.27557411273
Nebraska,Norfolk State,0.33981964879
Illinois,Norfolk State,1.29973272241
Purdue,Norfolk State,1.16263552961
Ohio State,Norfolk State,3.1678802589
Maryland,Norfolk State,1.64687126345
Southern Mississippi,Norfolk State,2.56351039261
UTEP,Norfolk State,1.2149870801
Middle Tennessee,Norfolk State,0.000479846449136
North Texas,Norfolk State,1.51921229587
Charlotte,Norfolk State,0.0579710144928
Western Kentucky,Norfolk State,0.599449035813
Florida Intl,Norfolk State,1.67897727273
Texas San Antonio,Norfolk State,0.751693002257
Marshall,Norfolk State,1.47179487179
Florida Atlantic,Norfolk State,2.04511278195
UAB,Norfolk State,0.637067630356
Old Dominion,Norfolk State,1.87775960752
Louisiana Tech,Norfolk State,1.56338694418
Rice,Norfolk State,1.06347438753
Denver,Norfolk State,1.05637813212
South Dakota,Norfolk State,1.45743145743
IUPUI,Norfolk State,1.99305957201
North Dakota State,Norfolk State,1.1700913242
Oral Roberts,Norfolk State,1.21677802524
IPFW,Norfolk State,0.755189692198
Western Illinois,Norfolk State,3.25741029641
South Dakota State,Norfolk State,0.853939782191
Omaha,Norfolk State,2.18465045593
San Diego,Norfolk State,0.055487804878
San Francisco,Norfolk State,0.424300254453
Gonzaga,Norfolk State,4.89994044074
Pacific,Norfolk State,2.63461538462
Saint Mary's,Norfolk State,0.422028353326
Santa Clara,Norfolk State,1.28581035642
BYU,Norfolk State,2.42488103331
Portland,Norfolk State,0.550877192982
Pepperdine,Norfolk State,0.204753199269
Loyola Marymount,Norfolk State,2.39609952925
High Point,Norfolk State,0.422093023256
Presbyterian College,Norfolk State,3.80889724311
Radford,Norfolk State,0.446078431373
Campbell,Norfolk State,2.06041986687
Coastal Carolina,Norfolk State,0.241254523522
Charleston Southern,Norfolk State,0.365296803653
UNC Asheville,Norfolk State,1.33246753247
Longwood,Norfolk State,2.94736842105
Gardner-Webb,Norfolk State,0.907755581669
Winthrop,Norfolk State,0.371475953566
Liberty,Norfolk State,2.9994890138
Massachusetts,Norfolk State,0.3048676345
Rhode Island,Norfolk State,1.53867512892
La Salle,Norfolk State,0.809264305177
Davidson,Norfolk State,2.16443098226
Dayton,Norfolk State,2.0067624683
George Mason,Norfolk State,0.905634448007
Fordham,Norfolk State,1.30338004946
Duquesne,Norfolk State,1.56220404649
Saint Joseph's,Norfolk State,0.21989772199
St Bonaventure,Norfolk State,0.0281224152192
Richmond,Norfolk State,1.10306198656
George Washington,Norfolk State,0.976180863948
Saint Louis,Norfolk State,2.32642706131
VCU,Norfolk State,2.17004680187
South Carolina State,Norfolk State,3.10035280282
Bethune-Cookman,Norfolk State,2.56793478261
Morgan State,Norfolk State,3.4691689008
Hampton,Norfolk State,1.16260162602
North Carolina A&T;,Norfolk State,3.1349112426
Kennesaw State,Coppin State,0.0486703462117
Stetson,Coppin State,0.887366818874
Northern Kentucky,Coppin State,2.38676844784
North Florida,Coppin State,3.85006815084
Lipscomb,Coppin State,1.26684819605
South Carolina Upstate,Coppin State,3.89630340855
Florida Gulf Coast,Coppin State,4.04489795918
Jacksonville,Coppin State,0.117313150426
Cal State Fullerton,Coppin State,0.660029498525
UC Riverside,Coppin State,1.34421182266
UC Davis,Coppin State,3.36961819659
UC Santa Barbara,Coppin State,3.90028694405
UC Irvine,Coppin State,3.5517846694
Long Beach State,Coppin State,3.50229809586
Cal Poly,Coppin State,2.99355877617
Hawaii,Coppin State,4.16143497758
CS Northridge,Coppin State,2.01756253326
Dartmouth,Coppin State,3.10396634615
Columbia,Coppin State,3.90996784566
Princeton,Coppin State,3.4372186093
Brown,Coppin State,2.06580427447
Cornell,Coppin State,2.72301626417
Harvard,Coppin State,4.52894576478
Penn,Coppin State,1.31973898858
Yale,Coppin State,4.5567251462
Tulane,Coppin State,2.50884543762
Tulsa,Coppin State,4.10381978452
Houston,Coppin State,2.2821557971
Cincinnati,Coppin State,5.30354131535
UCF,Coppin State,1.53966005666
Memphis,Coppin State,4.75738300772
East Carolina,Coppin State,2.11270871985
Connecticut,Coppin State,4.78308986277
SMU,Coppin State,6.18634146341
Temple,Coppin State,4.5656979124
South Florida,Coppin State,1.42107706592
Seton Hall,Coppin State,4.82795067528
Creighton,Coppin State,4.20334810438
Villanova,Coppin State,7.64770033191
St John's,Coppin State,5.26303456356
Butler,Coppin State,6.16488463703
Providence,Coppin State,5.60931506849
Georgetown,Coppin State,6.08267509215
Marquette,Coppin State,3.74795574796
DePaul,Coppin State,2.8374717833
Xavier,Coppin State,5.89811738649
Chattanooga,Coppin State,3.85020519836
Western Carolina,Coppin State,2.73018292683
The Citadel,Coppin State,1.4927444795
East Tennessee State,Coppin State,3.22081064731
Wofford,Coppin State,5.04649499285
UNC Greensboro,Coppin State,1.7385292269
Furman,Coppin State,1.70432868672
VMI,Coppin State,2.08878856283
Samford,Coppin State,1.48909451421
Mercer,Coppin State,3.18475236505
St Francis (PA),Coppin State,3.21476510067
Central Connecticut,Coppin State,0.0154922538731
Bryant,Coppin State,2.73743647657
Robert Morris,Coppin State,3.45197438634
LIU Brooklyn,Coppin State,1.83024888322
Sacred Heart,Coppin State,1.75194805195
Fairleigh Dickinson,Coppin State,1.45932721713
Wagner,Coppin State,1.66827503016
St Francis (BKN),Coppin State,3.66587339362
Mount St Mary's,Coppin State,2.65722952477
Maine,Coppin State,0.0610859728507
Albany,Coppin State,4.69162210339
UMBC,Coppin State,0.689760570555
Stony Brook,Coppin State,4.62830188679
UMass Lowell,Coppin State,1.61275964392
Binghamton,Coppin State,0.920265780731
Hartford,Coppin State,2.17823129252
Vermont,Coppin State,4.60193392425
New Hampshire,Coppin State,4.09763779528
Texas A&M-CC;,Coppin State,2.46090225564
Lamar,Coppin State,2.28666666667
Northwestern State,Coppin State,2.66090712743
McNeese State,Coppin State,2.32618825722
Sam Houston State,Coppin State,5.20409982175
Nicholls State,Coppin State,1.20840336134
Southeastern Louisiana,Coppin State,1.28549019608
New Orleans,Coppin State,1.81393372982
Incarnate Word,Coppin State,3.26392694064
Houston Baptist,Coppin State,1.2693498452
Central Arkansas,Coppin State,0.92017167382
Stephen F Austin,Coppin State,6.64314354451
Abilene Christian ,Coppin State,0.550257731959
New Mexico,Coppin State,3.91841491841
Nevada,Coppin State,1.08432708688
Utah State,Coppin State,3.57722174288
Wyoming,Coppin State,3.72793228537
Fresno State,Coppin State,1.7603195739
San Diego State,Coppin State,5.67748478702
Air Force,Coppin State,1.90517241379
Colorado State,Coppin State,4.3059984814
UNLV,Coppin State,4.29568788501
San José State,Coppin State,1.74315068493
Boise State,Coppin State,5.62272727273
Wright State,Coppin State,1.65676567657
Cleveland State,Coppin State,3.57081749049
Oakland,Coppin State,3.09541577825
Milwaukee,Coppin State,2.44657863145
Youngstown State,Coppin State,1.36248561565
Detroit,Coppin State,2.89670525378
Valparaiso,Coppin State,4.88787553648
Green Bay,Coppin State,4.889420521
UIC,Coppin State,1.04259967231
Bradley,Coppin State,1.49269717624
Loyola (CHI),Coppin State,2.73464658169
Southern Illinois,Coppin State,1.23188405797
Drake,Coppin State,1.20691676436
Missouri State,Coppin State,1.30192188469
Indiana State,Coppin State,2.67215645908
Northern Iowa,Coppin State,5.95223880597
Evansville,Coppin State,3.26158763985
Wichita St,Coppin State,6.82538017829
Illinois State,Coppin State,4.61323851204
Texas Tech,Coppin State,2.83956043956
Oklahoma State,Coppin State,5.31861804223
West Virginia,Coppin State,5.8
Baylor,Coppin State,6.50663265306
Kansas,Coppin State,6.65226899945
Kansas State,Coppin State,3.94593202884
TCU,Coppin State,4.93246592317
Texas,Coppin State,6.20736329182
Iowa State,Coppin State,6.62179121506
Oklahoma,Coppin State,7.0987890376
Tennessee Tech,Coppin State,1.61884136437
Austin Peay,Coppin State,0.110523532522
SIU-Edwardsville,Coppin State,1.44259567388
Tennessee State,Coppin State,0.329102021627
Eastern Kentucky,Coppin State,3.79857819905
Tennessee-Martin,Coppin State,2.77291960508
Eastern Illinois,Coppin State,2.01213003396
Belmont,Coppin State,3.53457172343
Jacksonville State,Coppin State,0.621864647421
Southeast Missouri State,Coppin State,1.78631578947
Murray State,Coppin State,5.22450933461
Morehead State,Coppin State,3.51825912956
Miami (OH),Coppin State,1.70674210278
Ball State,Coppin State,1.62941176471
Western Michigan,Coppin State,2.82288401254
Buffalo,Coppin State,4.87062769526
Toledo,Coppin State,4.38114387846
Central Michigan,Coppin State,4.31161007667
Eastern Michigan,Coppin State,3.32490808824
Bowling Green,Coppin State,3.85326633166
Northern Illinois,Coppin State,2.6097234612
Akron,Coppin State,3.64841137124
Kent State,Coppin State,3.18079856438
Ohio,Coppin State,1.68273487457
Georgia Tech,Coppin State,3.50534539474
Boston College,Coppin State,3.13146734521
Virginia,Coppin State,7.15840477078
Pittsburgh,Coppin State,3.66990291262
Notre Dame,Coppin State,6.27979066023
Virginia Tech,Coppin State,1.93974507532
Louisville,Coppin State,5.88092485549
Duke,Coppin State,7.1715285881
Wake Forest,Coppin State,2.6012
Syracuse,Coppin State,4.54657643312
NC State,Coppin State,4.99960799686
Miami (FL),Coppin State,4.86018237082
North Carolina,Coppin State,6.51263273526
Clemson,Coppin State,3.55413750515
Florida State,Coppin State,3.17195660908
Texas State,Coppin State,3.38163716814
Appalachian State,Coppin State,1.88372093023
Arkansas State,Coppin State,2.22386895476
Troy,Coppin State,1.99904852521
Louisiana Monroe,Coppin State,3.40551181102
Louisiana Lafayette,Coppin State,4.22846781505
Arkansas-Little Rock,Coppin State,2.73419773096
UT-Arlington,Coppin State,3.19968919969
Georgia Southern,Coppin State,4.23832417582
Georgia State,Coppin State,5.61031746032
South Alabama,Coppin State,2.1987804878
Chicago State,Coppin State,0.00414691943128
UT-Rio Grande Valley,Coppin State,0.608016304348
Grand Canyon,Coppin State,2.46684350133
Utah Valley,Coppin State,0.275
Seattle,Coppin State,1.86239249414
CSU Bakersfield,Coppin State,2.26297775242
New Mexico State,Coppin State,4.80906921241
UMKC,Coppin State,1.42517662171
Arkansas-Pine Bluff,Coppin State,1.16615067079
Southern,Coppin State,2.59403530128
Grambling State,Coppin State,1.9587992937
Texas Southern,Coppin State,3.33622350674
Mississippi Valley State,Coppin State,1.26138032305
Alabama State,Coppin State,3.06903225806
Prairie View A&M;,Coppin State,2.27255029202
Jackson State,Coppin State,2.01582733813
Alcorn State,Coppin State,0.107271789582
Alabama A&M;,Coppin State,0.83412042503
Penn State,Coppin State,3.42048012003
Michigan State,Coppin State,5.8374118623
Michigan,Coppin State,3.99839292889
Rutgers,Coppin State,1.76542207792
Northwestern,Coppin State,2.82941903585
Wisconsin,Coppin State,7.90301441678
Iowa,Coppin State,5.57035573123
Indiana,Coppin State,4.74989833266
Minnesota,Coppin State,4.68610421836
Nebraska,Coppin State,3.15669755687
Illinois,Coppin State,4.66093457944
Purdue,Coppin State,4.41697416974
Ohio State,Coppin State,6.37704918033
Maryland,Coppin State,4.96044746304
Southern Mississippi,Coppin State,1.25724637681
UTEP,Coppin State,4.9614978903
Middle Tennessee,Coppin State,3.4873046875
North Texas,Coppin State,2.56308654849
Charlotte,Coppin State,3.61915367483
Western Kentucky,Coppin State,4.36059275521
Florida Intl,Coppin State,2.00551378446
Texas San Antonio,Coppin State,3.09925558313
Marshall,Coppin State,2.35998151571
Florida Atlantic,Coppin State,1.95358649789
UAB,Coppin State,4.25682773109
Old Dominion,Coppin State,5.2448464451
Louisiana Tech,Coppin State,5.1297029703
Rice,Coppin State,2.93664076509
Denver,Coppin State,2.9850249584
South Dakota,Coppin State,2.11435832274
IUPUI,Coppin State,1.67992424242
North Dakota State,Coppin State,3.33745492014
Oral Roberts,Coppin State,2.60986267166
IPFW,Coppin State,3.37828571429
Western Illinois,Coppin State,0.390769230769
South Dakota State,Coppin State,4.77706260971
Omaha,Coppin State,1.73901808786
San Diego,Coppin State,3.66113744076
San Francisco,Coppin State,3.16058823529
Gonzaga,Coppin State,8.48846407383
Pacific,Coppin State,1.23464163823
Saint Mary's,Coppin State,4.62087912088
Santa Clara,Coppin State,2.48389307745
BYU,Coppin State,5.83836477987
Portland,Coppin State,2.86546026751
Pepperdine,Coppin State,3.73548016101
Loyola Marymount,Coppin State,1.48929471033
High Point,Coppin State,3.32907542579
Presbyterian College,Coppin State,0.0973111395647
Radford,Coppin State,3.06560962274
Campbell,Coppin State,1.8085106383
Coastal Carolina,Coppin State,3.91340075853
Charleston Southern,Coppin State,3.30623306233
UNC Asheville,Coppin State,2.31997327989
Longwood,Coppin State,0.837545126354
Gardner-Webb,Coppin State,3.06779661017
Winthrop,Coppin State,3.40264215968
Liberty,Coppin State,0.82343412527
Massachusetts,Coppin State,3.18927738928
Rhode Island,Coppin State,5.02358887953
La Salle,Coppin State,3.87966622749
Davidson,Coppin State,5.68671799808
Dayton,Coppin State,5.07404181185
George Mason,Coppin State,2.33505687694
Fordham,Coppin State,2.21280353201
Duquesne,Coppin State,1.97351885099
Saint Joseph's,Coppin State,2.73834951456
St Bonaventure,Coppin State,3.08102059087
Richmond,Coppin State,4.40168324407
George Washington,Coppin State,4.22887473461
Saint Louis,Coppin State,1.375534645
VCU,Coppin State,5.70252427184
South Carolina State,Coppin State,0.442315532002
Bethune-Cookman,Coppin State,1.1146398141
Morgan State,Coppin State,0.266203703704
Hampton,Coppin State,2.40702160494
North Carolina A&T;,Coppin State,0.563930544594
Norfolk State,Coppin State,3.733203125
Kennesaw State,Howard,1.96703943496
Stetson,Howard,0.478582760444
Northern Kentucky,Howard,0.735722964763
North Florida,Howard,2.14155982906
Lipscomb,Howard,0.0647773279352
South Carolina Upstate,Howard,2.18281335523
Florida Gulf Coast,Howard,2.35202492212
Jacksonville,Howard,1.56384065373
Cal State Fullerton,Howard,0.807219662058
UC Riverside,Howard,0.500352858151
UC Davis,Howard,2.42815814851
UC Santa Barbara,Howard,2.42379788101
UC Irvine,Howard,1.34373010821
Long Beach State,Howard,1.64351145038
Cal Poly,Howard,1.38715131023
Hawaii,Howard,2.05428419372
CS Northridge,Howard,0.119746689695
Dartmouth,Howard,1.15907813378
Columbia,Howard,2.07448789572
Princeton,Howard,1.66955684008
Brown,Howard,0.283351708931
Cornell,Howard,0.783036551078
Harvard,Howard,2.73157315732
Penn,Howard,0.371699053313
Yale,Howard,3.07441016334
Tulane,Howard,0.591693635383
Tulsa,Howard,2.49656992084
Houston,Howard,0.436597938144
Cincinnati,Howard,3.54849039341
UCF,Howard,0.0881188118812
Memphis,Howard,2.92658227848
East Carolina,Howard,0.348492338112
Connecticut,Howard,2.925
SMU,Howard,4.59347699476
Temple,Howard,2.81223980017
South Florida,Howard,0.171114599686
Seton Hall,Howard,2.6
Creighton,Howard,1.84024577573
Villanova,Howard,5.60902612827
St John's,Howard,3.09871723369
Butler,Howard,4.48832923833
Providence,Howard,4.03846153846
Georgetown,Howard,4.11958310477
Marquette,Howard,1.60363636364
DePaul,Howard,0.935220125786
Xavier,Howard,3.81257142857
Chattanooga,Howard,2.04280155642
Western Carolina,Howard,0.860841423948
The Citadel,Howard,0.693982074264
East Tennessee State,Howard,1.21185372005
Wofford,Howard,3.18188057653
UNC Greensboro,Howard,0.0766475644699
Furman,Howard,0.688790560472
VMI,Howard,0.0602941176471
Samford,Howard,0.569979716024
Mercer,Howard,1.10474537037
St Francis (PA),Howard,1.11240310078
Central Connecticut,Howard,1.93944181148
Bryant,Howard,1.18384223919
Robert Morris,Howard,1.8004235045
LIU Brooklyn,Howard,0.0143979057592
Sacred Heart,Howard,0.387820512821
Fairleigh Dickinson,Howard,0.370744010088
Wagner,Howard,0.260437375746
St Francis (BKN),Howard,1.55624700814
Mount St Mary's,Howard,0.568769389866
Maine,Howard,2.61834120027
Albany,Howard,2.55799151344
UMBC,Howard,1.67607003891
Stony Brook,Howard,2.72831705916
UMass Lowell,Howard,0.562310030395
Binghamton,Howard,1.25388601036
Hartford,Howard,0.266349583829
Vermont,Howard,3.1359223301
New Hampshire,Howard,2.00067204301
Texas A&M-CC;,Howard,0.499230769231
Lamar,Howard,0.52947845805
Northwestern State,Howard,0.957796014068
McNeese State,Howard,0.655937846837
Sam Houston State,Howard,2.94769874477
Nicholls State,Howard,1.3875502008
Southeastern Louisiana,Howard,0.495519713262
New Orleans,Howard,0.912653975364
Incarnate Word,Howard,0.827213822894
Houston Baptist,Howard,1.48789346247
Central Arkansas,Howard,3.31057062675
Stephen F Austin,Howard,4.36307420495
Abilene Christian ,Howard,1.16120218579
New Mexico,Howard,2.97482297404
Nevada,Howard,0.20419325433
Utah State,Howard,2.71280602637
Wyoming,Howard,2.17379310345
Fresno State,Howard,0.370314842579
San Diego State,Howard,4.24105754277
Air Force,Howard,0.455268389662
Colorado State,Howard,3.64569536424
UNLV,Howard,2.94329073482
San José State,Howard,2.81040892193
Boise State,Howard,4.15807860262
Wright State,Howard,0.462491397109
Cleveland State,Howard,1.79394267171
Oakland,Howard,1.59167226326
Milwaukee,Howard,0.80198019802
Youngstown State,Howard,0.0927051671733
Detroit,Howard,1.03289124668
Valparaiso,Howard,3.38235294118
Green Bay,Howard,3.45003223727
UIC,Howard,0.453449430676
Bradley,Howard,0.0276179516686
Loyola (CHI),Howard,1.39907550077
Southern Illinois,Howard,0.483346243222
Drake,Howard,0.189743589744
Missouri State,Howard,0.0282861896839
Indiana State,Howard,1.23245881635
Northern Iowa,Howard,4.15509376584
Evansville,Howard,1.45454545455
Wichita St,Howard,4.95754408883
Illinois State,Howard,3.41877998629
Texas Tech,Howard,1.3003058104
Oklahoma State,Howard,3.66534496431
West Virginia,Howard,4.28968713789
Baylor,Howard,4.41381381381
Kansas,Howard,5.02711028959
Kansas State,Howard,1.90313053751
TCU,Howard,3.12842809365
Texas,Howard,4.68467251857
Iowa State,Howard,5.11002102313
Oklahoma,Howard,5.55328467153
Tennessee Tech,Howard,0.657624633431
Austin Peay,Howard,0.823489010989
SIU-Edwardsville,Howard,0.354838709677
Tennessee State,Howard,1.13395457193
Eastern Kentucky,Howard,2.18862766539
Tennessee-Martin,Howard,0.961341671404
Eastern Illinois,Howard,0.447674418605
Belmont,Howard,2.39533333333
Jacksonville State,Howard,0.37373167982
Southeast Missouri State,Howard,0.326560232221
Murray State,Howard,3.72870662461
Morehead State,Howard,2.1606557377
Miami (OH),Howard,0.435465116279
Ball State,Howard,0.189557321226
Western Michigan,Howard,1.25682295311
Buffalo,Howard,3.23102129984
Toledo,Howard,2.9497716895
Central Michigan,Howard,2.53857566766
Eastern Michigan,Howard,1.65052283985
Bowling Green,Howard,2.45938748336
Northern Illinois,Howard,0.929553264605
Akron,Howard,1.67013888889
Kent State,Howard,1.50167410714
Ohio,Howard,0.721636701798
Georgia Tech,Howard,1.8565607172
Boston College,Howard,1.46828046745
Virginia,Howard,5.61254328588
Pittsburgh,Howard,2.14665592264
Notre Dame,Howard,4.50331901601
Virginia Tech,Howard,0.298252427184
Louisville,Howard,4.18582612279
Duke,Howard,5.70917952884
Wake Forest,Howard,0.967690466693
Syracuse,Howard,3.01686746988
NC State,Howard,3.38391442155
Miami (FL),Howard,3.3109540636
North Carolina,Howard,4.92278432864
Clemson,Howard,2.17374681393
Florida State,Howard,1.6499001996
Texas State,Howard,0.521813515825
Appalachian State,Howard,0.424598930481
Arkansas State,Howard,0.436866981769
Troy,Howard,0.391056910569
Louisiana Monroe,Howard,1.62919594067
Louisiana Lafayette,Howard,2.41085271318
Arkansas-Little Rock,Howard,0.48820586133
UT-Arlington,Howard,0.88679245283
Georgia Southern,Howard,1.78620261032
Georgia State,Howard,3.6635883905
South Alabama,Howard,0.109045226131
Chicago State,Howard,1.61091424522
UT-Rio Grande Valley,Howard,0.909476661952
Grand Canyon,Howard,0.557843731072
Utah Valley,Howard,1.66767983789
Seattle,Howard,0.325046040516
CSU Bakersfield,Howard,0.28002528445
New Mexico State,Howard,2.86136071887
UMKC,Howard,0.136976047904
Arkansas-Pine Bluff,Howard,0.747157190635
Southern,Howard,0.596197718631
Grambling State,Howard,3.52611657835
Texas Southern,Howard,1.27917620137
Mississippi Valley State,Howard,3.11284513806
Alabama State,Howard,1.42284219704
Prairie View A&M;,Howard,0.556574923547
Jackson State,Howard,0.123819517314
Alcorn State,Howard,1.90768277571
Alabama A&M;,Howard,0.602749140893
Penn State,Howard,1.75698207586
Michigan State,Howard,4.18075356415
Michigan,Howard,2.14791464597
Rutgers,Howard,0.360130111524
Northwestern,Howard,1.14359238291
Wisconsin,Howard,6.31590413943
Iowa,Howard,3.82062582636
Indiana,Howard,3.01377672209
Minnesota,Howard,2.89508822127
Nebraska,Howard,1.57479919679
Illinois,Howard,3.1133391456
Purdue,Howard,2.96537396122
Ohio State,Howard,4.79840142096
Maryland,Howard,3.44676979072
Southern Mississippi,Howard,0.552342394448
UTEP,Howard,3.23494335122
Middle Tennessee,Howard,1.97694369973
North Texas,Howard,0.700275482094
Charlotte,Howard,1.79729119639
Western Kentucky,Howard,2.58912037037
Florida Intl,Howard,0.296610169492
Texas San Antonio,Howard,1.57228915663
Marshall,Howard,0.30518819939
Florida Atlantic,Howard,0.0228739002933
UAB,Howard,2.66629464286
Old Dominion,Howard,3.64944013781
Louisiana Tech,Howard,3.28319502075
Rice,Howard,0.967332123412
Denver,Howard,1.10810810811
South Dakota,Howard,0.38339100346
IUPUI,Howard,0.0490546755238
North Dakota State,Howard,1.25589622642
Oral Roberts,Howard,0.871994342291
IPFW,Howard,1.66625386997
Western Illinois,Howard,1.34184397163
South Dakota State,Howard,3.36100628931
Omaha,Howard,0.309368191721
San Diego,Howard,1.75569230769
San Francisco,Howard,1.19204892966
Gonzaga,Howard,6.68298807282
Pacific,Howard,1.12489795918
Saint Mary's,Howard,2.49308245711
Santa Clara,Howard,0.254626675175
BYU,Howard,3.90296662546
Portland,Howard,0.860538827258
Pepperdine,Howard,1.48533333333
Loyola Marymount,Howard,0.82002617801
High Point,Howard,1.51874310915
Presbyterian College,Howard,1.99279711885
Radford,Howard,1.48309178744
Campbell,Howard,0.174436090226
Coastal Carolina,Howard,2.26949941793
Charleston Southern,Howard,1.38656987296
UNC Asheville,Howard,0.562851782364
Longwood,Howard,0.856490872211
Gardner-Webb,Howard,0.706867671692
Winthrop,Howard,1.77144469526
Liberty,Howard,1.28541557763
Massachusetts,Howard,1.74154899444
Rhode Island,Howard,3.08840227088
La Salle,Howard,2.13386155129
Davidson,Howard,3.9899167032
Dayton,Howard,3.72381378693
George Mason,Howard,0.615673392773
Fordham,Howard,0.268549747049
Duquesne,Howard,0.108540925267
Saint Joseph's,Howard,1.05255878285
St Bonaventure,Howard,1.50147368421
Richmond,Howard,2.7937075438
George Washington,Howard,2.46710526316
Saint Louis,Howard,0.489734816082
VCU,Howard,3.8739661284
South Carolina State,Howard,1.17336581405
Bethune-Cookman,Howard,0.819379515512
Morgan State,Howard,1.80054858934
Hampton,Howard,0.524140752864
North Carolina A&T;,Howard,1.14332514333
Norfolk State,Howard,1.76683937824
Coppin State,Howard,1.82777091059
Kennesaw State,Maryland-Eastern Shore,2.96958762887
Stetson,Maryland-Eastern Shore,1.57950530035
Northern Kentucky,Maryland-Eastern Shore,0.454299621417
North Florida,Maryland-Eastern Shore,1.16591251885
Lipscomb,Maryland-Eastern Shore,1.1388101983
South Carolina Upstate,Maryland-Eastern Shore,1.1664167916
Florida Gulf Coast,Maryland-Eastern Shore,1.41491178145
Jacksonville,Maryland-Eastern Shore,2.45359801489
Cal State Fullerton,Maryland-Eastern Shore,1.74745762712
UC Riverside,Maryland-Eastern Shore,1.61312217195
UC Davis,Maryland-Eastern Shore,1.5724789916
UC Santa Barbara,Maryland-Eastern Shore,1.42930153322
UC Irvine,Maryland-Eastern Shore,0.243835616438
Long Beach State,Maryland-Eastern Shore,0.684691546078
Cal Poly,Maryland-Eastern Shore,0.669616519174
Hawaii,Maryland-Eastern Shore,0.988333333333
CS Northridge,Maryland-Eastern Shore,1.00746268657
Dartmouth,Maryland-Eastern Shore,0.22977022977
Columbia,Maryland-Eastern Shore,1.32923570283
Princeton,Maryland-Eastern Shore,0.520639147803
Brown,Maryland-Eastern Shore,0.626705653021
Cornell,Maryland-Eastern Shore,0.0746203904555
Harvard,Maryland-Eastern Shore,1.69470404984
Penn,Maryland-Eastern Shore,1.23672566372
Yale,Maryland-Eastern Shore,2.36816720257
Tulane,Maryland-Eastern Shore,0.295476892822
Tulsa,Maryland-Eastern Shore,1.86160473883
Houston,Maryland-Eastern Shore,0.48353221957
Cincinnati,Maryland-Eastern Shore,2.62955546656
UCF,Maryland-Eastern Shore,0.815207373272
Memphis,Maryland-Eastern Shore,1.93821624315
East Carolina,Maryland-Eastern Shore,0.460550458716
Connecticut,Maryland-Eastern Shore,1.97890295359
SMU,Maryland-Eastern Shore,3.6527173913
Temple,Maryland-Eastern Shore,1.98546944858
South Florida,Maryland-Eastern Shore,0.654117647059
Seton Hall,Maryland-Eastern Shore,1.60184735051
Creighton,Maryland-Eastern Shore,0.764783759929
Villanova,Maryland-Eastern Shore,4.80983340106
St John's,Maryland-Eastern Shore,1.97509578544
Butler,Maryland-Eastern Shore,3.5933908046
Providence,Maryland-Eastern Shore,2.94403148229
Georgetown,Maryland-Eastern Shore,2.99953789279
Marquette,Maryland-Eastern Shore,0.440923494794
DePaul,Maryland-Eastern Shore,0.238427078148
Xavier,Maryland-Eastern Shore,2.92935871743
